Year_Bin,Realization,PC1_norm
751,187,-0.4462309269061791
761,187,-0.9049108153927186
771,187,-0.30488406617237446
781,187,0.007716030987707301
791,187,0.3572734230000993
801,187,0.40347976543688086
811,187,-1.3671091323605995
821,187,0.4044577164340159
831,187,0.7331876652365888
841,187,0.8014473164076464
851,187,0.2796939438164666
861,187,0.18726722331476042
871,187,0.8207113200885617
881,187,1.9200745949167273
891,187,1.5992634039557254
901,187,1.8639191011242748
911,187,1.0686797489017181
921,187,0.5538556719440364
931,187,0.10052222842818916
941,187,-0.10296030633800671
951,187,-0.8506621937931534
961,187,-2.0398996462324113
971,187,-1.114098796831832
981,187,-1.4856028007983808
991,187,-1.2437726966404916
1001,187,0.5785531970332759
1011,187,0.6758303177385172
1021,187,-0.5199527192965944
1031,187,0.3756907382418033
1041,187,0.8502108203658707
1051,187,-0.9737122737554003
1061,187,-0.5538864897231288
1071,187,-1.679454849394129
1081,187,-2.00088724931883
1091,187,-1.8013838780254514
1101,187,-2.4065672594486833
1111,187,-0.11930732233910245
1121,187,1.155390651150088
1131,187,0.9112870368810508
1141,187,0.05260253323385773
1151,187,-0.244382552623543
1161,187,-0.018583100342562147
1171,187,0.7352299122833552
1181,187,0.34988539831599463
1191,187,-1.9465602571918912
1201,187,-1.6008105799613148
1211,187,-1.8024053846606765
1221,187,-0.24327769395444077
1231,187,-0.3701106922214991
1241,187,-0.1130032346031693
1251,187,-2.1562081644138225
1261,187,-1.6061130576762888
1271,187,-0.44805041780717714
1281,187,1.2024281112062416
1291,187,1.093047891834823
1301,187,0.1736544482562506
1311,187,-0.6848162802312013
1321,187,1.8783231178819182
1331,187,0.9807149933352752
1341,187,1.632456829240819
1351,187,1.8985135248549672
1361,187,2.871149691642624
1371,187,2.787304677517177
1381,187,1.2080843641186534
1391,187,0.8413405328932774
1401,187,-0.3138052861090294
1411,187,0.04650132502368838
1421,187,0.48105583291981135
1431,187,-0.11200858135784666
1441,187,0.20897922132638427
1451,187,0.20771667137042932
1461,187,-0.34775530305835745
1471,187,-0.7910313103708793
1481,187,-0.19354145606097908
1491,187,-1.8847054814330406
1501,187,-1.3493917073404793
1511,187,-0.9551609973212267
1521,187,-1.355538859624867
1531,187,-1.218074001771675
1541,187,0.0411988845559236
1,188,0.09311805304521566
11,188,0.3799134753919572
21,188,0.6667088977386987
31,188,0.3440849950263306
41,188,0.43370646976691574
51,188,0.5233279445075009
61,188,0.3560166498534242
71,188,0.18870535519934756
81,188,0.02139406054527095
91,188,-0.40874879914832263
101,188,-0.032331902060996016
111,188,0.3440849950263306
121,188,0.7025708939886711
131,188,0.4516039520075561
141,188,0.2006370100264412
151,188,-0.5163347878982397
161,188,-0.10405589456094072
171,188,0.7200811720763058
181,188,-0.04615877712976935
191,188,-0.027669822828323424
201,188,-1.8113728284716266
211,188,0.6108963976678581
221,188,-0.5417333019620175
231,188,-0.015912750183021813
241,188,-0.9101453060559416
251,188,0.2543363055972195
261,188,-0.8764409495843677
271,188,-1.440906642215858
281,188,0.08121085532011117
291,188,0.9520723165934123
301,188,0.3585693385559637
311,188,1.0112343809877962
321,188,1.3556917227439034
331,188,1.1349999037303788
341,188,0.31753552076698327
351,188,0.6037623573864807
361,188,0.7624251547604182
371,188,-0.7544907802168419
381,188,0.39506459259118776
391,188,0.37740108117001675
401,188,-0.12400211887656604
411,188,0.24185447501760943
421,188,-1.0708490369494126
431,188,-0.4399201899313709
441,188,-1.6822338166555417
451,188,-0.8702949798311999
461,188,-0.09714483650213292
471,188,-0.8412185043402208
481,188,-0.7030437032151693
491,188,-0.7427383728201393
501,188,1.0338547194505383
511,188,-1.346222806872291
521,188,-2.2373003933086237
531,188,-0.8324475155868075
541,188,-1.2780944276413886
551,188,-0.49842642622874495
561,188,-0.9203294742275403
571,188,0.4872261532347273
581,188,0.7820748063921162
591,188,-0.18893628194472722
601,188,1.1634829756519471
611,188,0.09183619492252851
621,188,-0.26067354145721655
631,188,0.1799327733531507
641,188,0.6079852816820587
651,188,-0.3698934744249076
661,188,-0.8334553737674802
671,188,-0.7528352841252254
681,188,0.3839783581221133
691,188,1.3506899785946451
701,188,1.93924012281831
711,188,1.652116463572469
721,188,1.2178369730456196
731,188,0.28484469436269344
741,188,0.5739792578143976
751,188,-0.3963099364902926
761,188,-0.2375698206698493
771,188,-0.8370252172562289
781,188,-0.5669770019096606
791,188,-0.785022830666442
801,188,0.4093986845056896
811,188,1.2785094136989867
821,188,0.21585306606284121
831,188,-1.0555234049343187
841,188,-1.1315847003617887
851,188,0.47975876693123437
861,188,1.2857561349631517
871,188,-0.9698678834036124
881,188,-0.5598063663186831
891,188,-0.7040473692749903
901,188,-0.2853267777392098
911,188,-0.30114217265477145
921,188,-0.46810359059401235
931,188,-0.6440122826052858
941,188,-0.866925374750375
951,188,-0.3696016242470886
961,188,3.1623369807675146
971,188,0.8003350489955221
981,188,0.9016787883677878
991,188,0.2510590792884806
1001,188,0.534788288649034
1011,188,0.2669882156752261
1021,188,0.25261046898818257
1031,188,-0.042150011484964646
1041,188,0.49844233016042755
1051,188,0.2204688989604253
1061,188,0.5630467373941059
1071,188,1.2639358053693486
1081,188,2.182529403284047
1091,188,2.1703108324752014
1101,188,1.3119597470388156
1111,188,0.42241642425918485
1121,188,0.5077866280894654
1131,188,-0.5488189493820094
1141,188,0.4381833698705536
1151,188,0.6907461079250693
1161,188,-0.40715382747267365
1171,188,-0.7110257735991309
1181,188,-1.3982006119424066
1191,188,-1.3609307966382898
1201,188,-2.617374479900383
1211,188,-0.950309956487189
1221,188,-1.7585607047572687
1231,188,-1.2731426027667334
1241,188,-0.014439897993077851
1251,188,-1.4314231203387304
1261,188,-0.8550709761700543
1271,188,1.5244233052203675
1281,188,-0.7183733524797122
1291,188,0.27208848146440273
1301,188,0.06568911992218683
1311,188,-0.5146752293344993
1321,188,-0.838267187593604
1331,188,0.24672194049862128
1341,188,-0.011198547902778683
1351,188,2.427309363811924
1361,188,-3.4257764267895996
1371,188,-2.711901013280159
1381,188,-0.47399926128327097
1391,188,-0.4927937215704254
1401,188,0.48647092341225306
1411,188,-0.7818982597410152
1421,188,-1.0715321072423303
1431,188,-1.4582723208597215
1441,188,-0.7803308114505768
1451,188,1.2198989185985174
1461,188,0.22611723814586693
1471,188,0.762007713193353
1481,188,1.0990481965726373
1491,188,0.9656816034319233
1501,188,1.6926247500995415
1511,188,1.3457459660230449
1521,188,1.8472959524194974
1531,188,0.17629829070088168
1541,188,0.3044213380182517
1,189,0.15910163940948913
11,189,0.03765732100462167
21,189,-0.08378699740024577
31,189,0.12441263053466468
41,189,0.3499567629069874
51,189,0.57550089527931
61,189,0.4945380163427317
71,189,0.4135751374061534
81,189,0.3326122584695751
91,189,0.7142569307786079
101,189,0.558123603498916
111,189,0.401990276219224
121,189,0.57550089527931
131,189,0.3326122584695751
141,189,0.08972362165984023
151,189,-0.32661005952401695
161,189,0.03769010834760353
171,189,0.9118864932545856
181,189,0.16393364869379545
191,189,0.4398925017948142
201,189,-0.4525942991508582
211,189,-0.9888665408749696
221,189,-0.4438186625414193
231,189,-0.11553882653291025
241,189,-0.7064208567303563
251,189,0.07547809120728396
261,189,-0.7124078376660404
271,189,-2.0395911114140257
281,189,1.5379803518228188
291,189,-0.8158820973887142
301,189,0.12063182310648338
311,189,0.9824374761511128
321,189,-0.2561829962645148
331,189,-0.4959981395861528
341,189,0.5146572834175269
351,189,1.352494786294101
361,189,-1.0983921061846031
371,189,1.0304509561795296
381,189,-0.028285198272636335
391,189,0.12047621488906939
401,189,1.2764659997931236
411,189,-0.6583194265109565
421,189,0.1243967164574715
431,189,-0.3988295851403121
441,189,1.9929264060137069
451,189,-0.7942798056346991
461,189,-0.4731952624724034
471,189,0.6243455367084831
481,189,-1.5324197925500502
491,189,-0.22474778174108204
501,189,-0.41940441083389707
511,189,-1.3610050913379768
521,189,-1.5268027794443062
531,189,-2.4105110190028523
541,189,-0.858873481349218
551,189,-2.071262365905419
561,189,-0.9621200977570681
571,189,-0.16042810346428754
581,189,0.3566076126154973
591,189,0.8153684165408946
601,189,1.9716324730408308
611,189,0.13965295130152383
621,189,0.5659698954610262
631,189,0.48438655823799553
641,189,0.058843669899762314
651,189,-0.1939206772914451
661,189,-0.2739472909186443
671,189,0.29777837631250553
681,189,0.4644510205958217
691,189,1.0999680136467842
701,189,2.521697264235384
711,189,1.9146058598416527
721,189,0.6676155898588867
731,189,0.6718296266399826
741,189,0.2824652386547321
751,189,0.3634521695239331
761,189,-0.44858664759264905
771,189,-0.45179035182416755
781,189,-0.629645632457265
791,189,-0.39852333010983604
801,189,0.5914916510714803
811,189,0.9134607129878675
821,189,-0.5493067340755972
831,189,-0.21806725570622199
841,189,-0.8466349662567255
851,189,-0.9304253726617473
861,189,-1.8281607548839236
871,189,-1.756043233336161
881,189,-0.09799427218535704
891,189,-0.1599958366838835
901,189,-0.022869438989675292
911,189,-0.22189167352582537
921,189,0.8369592981199848
931,189,1.1643100371344028
941,189,0.9853507333768426
951,189,-0.1306045720310906
961,189,-1.1819524106416146
971,189,-0.7303061104179414
981,189,0.10812844730656374
991,189,0.668052948438189
1001,189,0.6605974908222223
1011,189,0.3595473522476758
1021,189,0.2184137361943602
1031,189,-0.5735098053110754
1041,189,0.42073144087784964
1051,189,0.49853708090000703
1061,189,2.0748827929078013
1071,189,1.497617647931644
1081,189,2.3879048668076783
1091,189,1.6348414103385946
1101,189,0.9264203764309917
1111,189,-0.4924936736747717
1121,189,0.40369255216261907
1131,189,0.5619116442833972
1141,189,0.5658253339368204
1151,189,-0.12988275454867346
1161,189,-1.1831711578552317
1171,189,-1.664877338423299
1181,189,-1.837386561152037
1191,189,-2.13875809603709
1201,189,-1.1921031578688186
1211,189,-2.1468977781162293
1221,189,-1.8397585192345651
1231,189,-1.3220656917103408
1241,189,-0.09409998343495399
1251,189,-0.9202538392202203
1261,189,0.8783218419392583
1271,189,0.3860539021232118
1281,189,-0.5879013575357691
1291,189,1.1017149811874458
1301,189,0.2473037680702399
1311,189,-0.49432895668853544
1321,189,0.3651006661966562
1331,189,-0.1503009099980337
1341,189,0.12381878219570461
1351,189,0.6238744357860593
1361,189,-3.3284996657128705
1371,189,-2.5784999641779613
1381,189,-0.5577714162050526
1391,189,0.10489162243551445
1401,189,0.4949753292457373
1411,189,-0.7699039956626306
1421,189,0.910284613503839
1431,189,-1.1852262589414992
1441,189,-0.673751247293164
1451,189,-0.447332227390478
1461,189,0.3174437225683132
1471,189,0.7798626928729518
1481,189,1.0316775236738198
1491,189,0.4335664652105968
1501,189,1.614566625415745
1511,189,0.6407557341945993
1521,189,1.491324484796005
1531,189,1.0068889251850557
1541,189,0.6228806017835877
1,190,0.16022619056250356
11,190,0.16022619056250356
21,190,0.16022619056250356
31,190,0.16022619056250356
41,190,0.16022619056250356
51,190,0.16022619056250356
61,190,0.23215205956346743
71,190,0.30407792856443133
81,190,0.3760037975653952
91,190,-0.09155831540847448
101,190,0.25011154457990614
111,190,0.5917814045682868
121,190,0.3400628452987155
131,190,0.5378699761682673
141,190,0.7356771070378189
151,190,0.41194474983207485
161,190,0.5018630772001808
171,190,1.22414645004315
181,190,-0.05154646296142816
191,190,0.4444331658050145
201,190,-1.0711924959852273
211,190,0.3550726360564264
221,190,-0.2400623783076642
231,190,1.0154614345648667
241,190,-0.6299705115955527
251,190,0.21334392863400975
261,190,-0.770173723781593
271,190,-1.8297259561499506
281,190,1.1159881119853372
291,190,0.9119531761798825
301,190,-0.06128091318802343
311,190,-0.9207038713380095
321,190,1.1760915577395148
331,190,-0.08447187675057881
341,190,-0.5042348056650071
351,190,-0.941296956190289
361,190,-1.0783049534817506
371,190,-0.16277476298107071
381,190,0.47510593079673724
391,190,0.10196185644959245
401,190,-0.02960664104123308
411,190,0.6785348310607269
421,190,-1.563208554092963
431,190,2.453635479233687
441,190,1.516659812051924
451,190,-0.8525367162812822
461,190,-0.2157791447926664
471,190,-0.698252458601331
481,190,-1.2527174036583058
491,190,0.8879235335515875
501,190,0.4514214154513072
511,190,-0.7238628217483315
521,190,-1.1996883133523133
531,190,-0.03850363290751232
541,190,-2.282308101020714
551,190,0.0073386854638749326
561,190,-1.8754759377797547
571,190,0.13154399964199193
581,190,-0.11077538646532643
591,190,0.36905918773398566
601,190,-0.23802191304537296
611,190,-0.4347537271495606
621,190,-0.07003135825470709
631,190,0.6196585041760505
641,190,0.8459109177410895
651,190,0.8057587467371375
661,190,0.005587357002382102
671,190,-1.1440087723541483
681,190,-0.5654253614860908
691,190,-0.043500085333454515
701,190,0.40316739539198376
711,190,1.2927513217447106
721,190,2.695716929689663
731,190,1.341646089657612
741,190,0.4023874327202561
751,190,0.1027975202813565
761,190,0.574578643057198
771,190,0.291773565571464
781,190,-0.26941880472723745
791,190,-0.37827659433286875
801,190,-0.6873431707848118
811,190,0.44078544504068234
821,190,0.5880352208221067
831,190,-0.1907984441956264
841,190,-0.5457370911066348
851,190,-0.8005857599741804
861,190,-1.338934638482696
871,190,-1.7370430038189073
881,190,-1.170578030433536
891,190,-1.1999559237550408
901,190,-0.7816055260012906
911,190,-0.9304534549697101
921,190,-1.0217199222106674
931,190,0.3725054274842885
941,190,1.3670318925062839
951,190,0.9287799286113159
961,190,0.4996784246862523
971,190,0.49763446196323746
981,190,0.9165063838479011
991,190,1.0819219326882774
1001,190,0.6571902921154706
1011,190,-0.24493721241956556
1021,190,0.838799066767789
1031,190,0.13223394677759254
1041,190,1.1727696414422253
1051,190,0.9863036086607995
1061,190,2.281044848251491
1071,190,1.662917841286136
1081,190,2.492658670230663
1091,190,0.3386333616556305
1101,190,0.06661300950163446
1111,190,-0.1701327810669303
1121,190,0.14229834803980063
1131,190,-1.1057229729151419
1141,190,0.5207607951541631
1151,190,-1.2052861965154507
1161,190,-1.116742363559286
1171,190,-1.064806323980181
1181,190,-1.5379900083139888
1191,190,-1.5275504311625034
1201,190,-1.469718626667537
1211,190,-1.6828438500163097
1221,190,-1.9398659181274636
1231,190,-0.8362556770093159
1241,190,-1.6223452765218287
1251,190,-0.9828010490373267
1261,190,-0.25744834375541725
1271,190,1.2911248583087738
1281,190,0.6924184649266254
1291,190,-0.04015995487099219
1301,190,0.05154602812594074
1311,190,-0.32228747373622163
1321,190,0.027624305552170186
1331,190,0.5560513320439074
1341,190,-0.005475112625588454
1351,190,1.1552435286311844
1361,190,3.06440733428074
1371,190,2.0977508312223287
1381,190,1.4590789619652842
1391,190,0.42722104217126483
1401,190,0.41784704079914897
1411,190,0.9096302388013671
1421,190,0.6385684825211303
1431,190,1.1347222819800362
1441,190,0.02001498335904743
1451,190,-0.4238269619261864
1461,190,0.25691138867123187
1471,190,-0.16346389668494885
1481,190,-1.7595181657088848
1491,190,-1.0847778315550467
1501,190,-1.1561873999580363
1511,190,-1.3813131820074134
1521,190,-1.671666221070003
1531,190,-0.8185409165776296
1541,190,-1.9197060751299173
1,191,-0.05874752508823975
11,191,-0.1495906473409844
21,191,-0.24043376959372906
31,191,-0.6402245872727843
41,191,-0.4766799406288511
51,191,-0.3131352939849178
61,191,-0.20410552955562888
71,191,-0.09507576512633996
81,191,0.013953999302948968
91,191,0.4500280127051162
101,191,0.06844635936009918
111,191,-0.3131352939849178
121,191,-0.6765753494683788
131,191,-0.42215379733545955
141,191,-0.16773224520254032
151,191,-0.16773224520254032
161,191,0.19567402704467945
171,191,0.6620786665583425
181,191,-0.11461438440265617
191,191,0.09594892888958581
201,191,0.9329246417939245
211,191,0.16904954702903224
221,191,0.5248832395551613
231,191,0.5820336202306112
241,191,2.0531232048431525
251,191,-0.6348083084557496
261,191,0.31316568374909526
271,191,0.343051953972012
281,191,0.028890162875516535
291,191,-0.6972637002357135
301,191,0.13187382967916442
311,191,0.46025642420732993
321,191,0.08849031676876319
331,191,1.2673987205847221
341,191,-1.6043334274408703
351,191,-1.0897860477200163
361,191,0.8868437989837524
371,191,-0.46289836409779905
381,191,0.14794580736807267
391,191,-1.039203262196581
401,191,0.7638805690418322
411,191,-0.3347577991912686
421,191,1.6456356627242434
431,191,-1.7071995234189112
441,191,-0.49968613857302724
451,191,0.353579358869133
