 860214  2237.50  1365.5710
 860215  2238.50  1365.5110
 860216  2239.50  1365.5310
 860217  2240.50  1365.5410
 860218  2241.50  1365.5310
 860219  2242.50  1365.4311
 860220  2243.50  1365.5110
 860221  2244.50  1365.5110
 860222  2245.50  1365.5610
 860223  2246.50  1365.5410
 860224  2247.50  1365.5310
 860225  2248.50  1365.5410
 860226  2249.50  1365.5510
 860227  2250.50  1365.5909
 860228  2251.50  1365.6409
 860301  2252.50  1365.8307
 860302  2253.50  1365.9206
 860303  2254.50  1365.6609
 860304  2255.50  1365.5610
 860305  2256.50  1365.4411
 860306  2257.50  1365.3912
 860307  2258.50  1365.4311
 860308  2259.50  1365.5210
 860309  2260.50  1365.6409
 860310  2261.50  1365.6808
 860311  2262.50  1365.7008
 860312  2263.50  1365.6109
 860313  2264.50  1365.4811
 860314  2265.50   -99.0000
 860315  2266.50  1365.4011
 860316  2267.50  1365.4211
 860317  2268.50  1365.4111
 860318  2269.50  1365.4011
 860319  2270.50  1365.4211
 860320  2271.50  1365.4811
 860321  2272.50  1365.4911
 860322  2273.50  1365.4911
 860323  2274.50  1365.4911
 860324  2275.50  1365.4811
 860325  2276.50  1365.5210
 860326  2277.50  1365.5310
 860327  2278.50  1365.5510
 860328  2279.50  1365.6009
 860329  2280.50  1365.6709
 860330  2281.50  1365.6808
 860331  2282.50  1365.6609
 860401  2283.50  1365.6808
 860402  2284.50  1365.6209
 860403  2285.50  1365.5610
 860404  2286.50  1365.6109
 860405  2287.50  1365.5909
 860406  2288.50  1365.5410
 860407  2289.50  1365.5410
 860408  2290.50  1365.5510
 860409  2291.50  1365.5510
 860410  2292.50  1365.4311
 860411  2293.50  1365.4711
 860412  2294.50  1365.4311
 860413  2295.50  1365.4111
 860414  2296.50  1365.5310
 860415  2297.50  1365.5710
 860416  2298.50  1365.6309
 860417  2299.50  1365.6009
 860418  2300.50  1365.5410
 860419  2301.50  1365.4611
 860420  2302.50  1365.4411
 860421  2303.50  1365.4411
 860422  2304.50  1365.4811
 860423  2305.50  1365.3512
 860424  2306.50   -99.0000
 860425  2307.50   -99.0000
 860426  2308.50   -99.0000
 860427  2309.50   -99.0000
 860428  2310.50   -99.0000
 860429  2311.50   -99.0000
 860430  2312.50   -99.0000
 860501  2313.50  1365.5610
 860502  2314.50  1365.6808
 860503  2315.50  1365.8706
 860504  2316.50  1365.5610
 860505  2317.50  1365.5510
 860506  2318.50  1365.7308
 860507  2319.50  1365.4311
 860508  2320.50  1365.4911
 860509  2321.50  1365.4511
 860510  2322.50  1365.5010
 860511  2323.50  1365.5909
 860512  2324.50  1365.6808
 860513  2325.50  1365.5010
 860514  2326.50  1365.4711
 860515  2327.50  1365.5010
 860516  2328.50  1365.5710
 860517  2329.50  1365.5310
 860518  2330.50  1365.5610
 860519  2331.50  1365.6109
 860520  2332.50  1365.6808
 860521  2333.50  1365.7408
 860522  2334.50  1365.8706
 860523  2335.50  1365.7208
 860524  2336.50  1365.6409
 860525  2337.50  1365.6009
 860526  2338.50  1365.5810
 860527  2339.50  1365.5610
 860528  2340.50  1365.6009
 860529  2341.50  1365.5810
 860530  2342.50  1365.5210
 860531  2343.50  1365.4611
 860601  2344.50   -99.0000
 860602  2345.50   -99.0000
 860603  2346.50  1365.5310
 860604  2347.50  1365.3812
 860605  2348.50  1365.3512
 860606  2349.50  1365.4411
 860607  2350.50  1365.6009
 860608  2351.50  1365.4311
 860609  2352.50  1365.6009
 860610  2353.50  1365.4811
 860611  2354.50  1365.4711
 860612  2355.50   -99.0000
 860613  2356.50  1365.5010
 860614  2357.50  1365.6509
 860615  2358.50  1365.5810
 860616  2359.50  1365.7008
 860617  2360.50   -99.0000
 860618  2361.50  1365.6409
 860619  2362.50  1365.7008
 860620  2363.50  1365.6609
 860621  2364.50  1365.7008
 860622  2365.50  1365.6209
 860623  2366.50  1365.6609
 860624  2367.50  1365.6009
 860625  2368.50  1365.5310
 860626  2369.50  1365.4511
 860627  2370.50  1365.4311
 860628  2371.50  1365.4211
 860629  2372.50  1365.4911
 860630  2373.50  1365.6409
 860701  2374.50  1365.4111
 860702  2375.50  1365.5710
 860703  2376.50  1365.8007
 860704  2377.50  1365.7308
 860705  2378.50  1365.6908
 860706  2379.50  1365.3812
 860707  2380.50  1365.4711
 860708  2381.50  1365.4011
 860709  2382.50  1365.4211
 860710  2383.50  1365.3512
 860711  2384.50  1365.3112
 860712  2385.50  1365.4611
 860713  2386.50  1365.4511
 860714  2387.50  1365.4711
 860715  2388.50  1365.5410
 860716  2389.50  1365.6609
 860717  2390.50  1365.6609
 860718  2391.50  1365.5710
 860719  2392.50  1365.6908
 860720  2393.50  1365.5310
 860721  2394.50  1365.5210
 860722  2395.50  1365.4911
 860723  2396.50  1365.4811
 860724  2397.50  1365.4511
 860725  2398.50  1365.4611
 860726  2399.50  1365.4711
 860727  2400.50  1365.4311
 860728  2401.50  1365.4211
 860729  2402.50  1365.4311
 860730  2403.50  1365.4111
 860731  2404.50   -99.0000
 860801  2405.50  1365.3212
 860802  2406.50  1365.3512
 860803  2407.50  1365.4611
 860804  2408.50  1365.3912
 860805  2409.50  1365.5210
 860806  2410.50  1365.4611
 860807  2411.50  1365.5909
 860808  2412.50  1365.5410
 860809  2413.50  1365.5110
 860810  2414.50  1365.5010
 860811  2415.50  1365.5810
 860812  2416.50  1365.5510
 860813  2417.50  1365.5710
 860814  2418.50  1365.5909
 860815  2419.50  1365.5310
 860816  2420.50  1365.4111
 860817  2421.50  1365.4811
 860818  2422.50  1365.4611
 860819  2423.50  1365.4811
 860820  2424.50  1365.4411
 860821  2425.50  1365.4211
 860822  2426.50  1365.4411
 860823  2427.50  1365.4311
 860824  2428.50  1365.6009
 860825  2429.50  1365.4411
 860826  2430.50  1365.5410
 860827  2431.50  1365.3712
 860828  2432.50  1365.3312
 860829  2433.50  1365.3512
 860830  2434.50  1365.4711
 860831  2435.50  1365.3712
 860901  2436.50  1365.4111
 860902  2437.50  1365.6209
 860903  2438.50  1365.4011
 860904  2439.50  1365.4511
 860905  2440.50  1365.4511
 860906  2441.50  1365.4711
 860907  2442.50  1365.5110
 860908  2443.50  1365.4511
 860909  2444.50  1365.4711
 860910  2445.50  1365.4811
 860911  2446.50  1365.4811
 860912  2447.50  1365.4711
 860913  2448.50  1365.4811
 860914  2449.50  1365.6509
 860915  2450.50  1365.5010
 860916  2451.50  1365.4611
 860917  2452.50  1365.4711
 860918  2453.50  1365.4911
 860919  2454.50  1365.4611
 860920  2455.50  1365.5310
 860921  2456.50  1365.5110
 860922  2457.50  1365.5310
 860923  2458.50  1365.5310
 860924  2459.50  1365.6209
 860925  2460.50  1365.5710
 860926  2461.50  1365.5110
 860927  2462.50  1365.5210
 860928  2463.50  1365.4611
 860929  2464.50  1365.4711
 860930  2465.50  1365.5510
 861001  2466.50  1365.6709
 861002  2467.50  1365.5110
 861003  2468.50  1365.5810
 861004  2469.50  1365.4611
 861005  2470.50  1365.8507
 861006  2471.50  1365.5210
 861007  2472.50  1365.6908
 861008  2473.50   -99.0000
 861009  2474.50  1365.6309
 861010  2475.50  1365.5510
 861011  2476.50  1365.5810
 861012  2477.50  1365.5710
 861013  2478.50  1365.4811
 861014  2479.50  1365.4411
 861015  2480.50  1365.4011
 861016  2481.50  1365.5909
 861017  2482.50  1365.5310
 861018  2483.50  1365.5310
 861019  2484.50  1365.4311
 861020  2485.50  1365.3912
 861021  2486.50  1365.3812
 861022  2487.50  1365.3412
 861023  2488.50  1365.3612
 861024  2489.50  1365.3112
 861025  2490.50  1365.4511
 861026  2491.50  1365.5810
 861027  2492.50  1365.6808
 861028  2493.50  1365.6709
 861029  2494.50  1365.7308
 861030  2495.50  1365.6509
 861031  2496.50  1365.5909
 861101  2497.50  1365.4011
 861102  2498.50  1365.4211
 861103  2499.50  1365.4511
 861104  2500.50  1365.7108
 861105  2501.50  1365.5210
 861106  2502.50  1365.5810
 861107  2503.50  1365.6309
 861108  2504.50  1365.5710
 861109  2505.50  1365.5310
 861110  2506.50  1365.4411
 861111  2507.50  1365.4511
 861112  2508.50  1365.4611
 861113  2509.50   -99.0000
 861114  2510.50  1365.5210
 861115  2511.50  1365.6309
 861116  2512.50  1365.7308
 861117  2513.50  1365.6609
 861118  2514.50  1365.6908
 861119  2515.50  1365.6509
 861120  2516.50  1365.6709
 861121  2517.50  1365.7208
 861122  2518.50  1365.7008
 861123  2519.50  1365.7208
 861124  2520.50  1365.8107
 861125  2521.50  1365.8007
 861126  2522.50  1365.7707
 861127  2523.50  1365.7508
 861128  2524.50  1365.7707
 861129  2525.50  1365.7408
 861130  2526.50  1365.7608
 861201  2527.50  1365.7608
 861202  2528.50  1365.7907
 861203  2529.50  1365.7208
 861204  2530.50  1365.7208
 861205  2531.50  1365.6009
 861206  2532.50  1365.6808
 861207  2533.50  1365.5510
 861208  2534.50  1365.5410
 861209  2535.50  1365.4711
 861210  2536.50  1365.4611
 861211  2537.50  1365.4811
 861212  2538.50  1365.5010
 861213  2539.50  1365.5110
 861214  2540.50  1365.6109
 861215  2541.50  1365.5810
 861216  2542.50  1365.6509
 861217  2543.50  1365.5810
 861218  2544.50  1365.5510
 861219  2545.50  1365.5510
 861220  2546.50  1365.5909
 861221  2547.50  1365.6109
 861222  2548.50  1365.5210
 861223  2549.50  1365.5510
 861224  2550.50  1365.6209
 861225  2551.50  1365.5310
 861226  2552.50  1365.5110
 861227  2553.50  1365.4911
 861228  2554.50  1365.5110
 861229  2555.50  1365.4411
 861230  2556.50  1365.4611
 861231  2557.50   -99.0000
 870101  2558.50  1365.3812
 870102  2559.50  1365.5909
 870103  2560.50  1365.3912
 870104  2561.50  1365.4411
 870105  2562.50  1365.4511
 870106  2563.50  1365.5310
 870107  2564.50  1365.4811
 870108  2565.50  1365.4011
 870109  2566.50  1365.4711
 870110  2567.50  1365.4511
 870111  2568.50  1365.5110
 870112  2569.50  1365.5310
 870113  2570.50   -99.0000
 870114  2571.50  1365.5810
 870115  2572.50  1365.6409
 870116  2573.50  1365.7008
 870117  2574.50  1365.6808
 870118  2575.50  1365.6808
 870119  2576.50  1365.8607
 870120  2577.50  1365.7308
 870121  2578.50  1365.6009
 870122  2579.50  1365.5510
 870123  2580.50  1365.7108
 870124  2581.50  1365.5310
 870125  2582.50  1365.5010
 870126  2583.50  1365.4611
 870127  2584.50  1365.3912
 870128  2585.50  1365.3812
 870129  2586.50  1365.4011
 870130  2587.50  1365.3612
 870131  2588.50  1365.3912
 870201  2589.50  1365.4311
 870202  2590.50  1365.4911
 870203  2591.50  1365.4011
 870204  2592.50  1365.3512
 870205  2593.50  1365.4911
 870206  2594.50  1365.4011
 870207  2595.50  1365.3712
 870208  2596.50  1365.5410
 870209  2597.50  1365.5310
 870210  2598.50  1365.4711
 870211  2599.50  1365.4811
 870212  2600.50  1365.5510
 870213  2601.50  1365.4811
 870214  2602.50  1365.5310
 870215  2603.50  1365.5710
 870216  2604.50  1365.5610
 870217  2605.50  1365.5909
 870218  2606.50  1365.4911
 870219  2607.50  1365.5110
 870220  2608.50  1365.4811
 870221  2609.50  1365.5110
 870222  2610.50  1365.5010
 870223  2611.50  1365.4311
 870224  2612.50  1365.4611
 870225  2613.50  1365.4011
 870226  2614.50  1365.4711
 870227  2615.50  1365.5410
 870228  2616.50  1365.6109
 870301  2617.50  1365.4511
 870302  2618.50  1365.6609
 870303  2619.50  1365.4511
 870304  2620.50  1365.7807
 870305  2621.50  1365.4511
 870306  2622.50  1365.3512
 870307  2623.50  1365.3412
 870308  2624.50  1365.3712
 870309  2625.50  1365.3612
 870310  2626.50  1365.3612
 870311  2627.50  1365.3512
 870312  2628.50  1365.3512
 870313  2629.50  1365.3512
 870314  2630.50  1365.3612
 870315  2631.50  1365.4111
 870316  2632.50  1365.4411
 870317  2633.50  1365.4111
 870318  2634.50  1365.4311
 870319  2635.50  1365.4511
 870320  2636.50  1365.4511
 870321  2637.50  1365.6309
 870322  2638.50  1365.4511
 870323  2639.50  1365.4511
 870324  2640.50  1365.4611
 870325  2641.50  1365.4811
 870326  2642.50  1365.5010
 870327  2643.50  1365.5410
 870328  2644.50  1365.4611
 870329  2645.50  1365.4511
 870330  2646.50  1365.2413
 870331  2647.50  1365.3512
 870401  2648.50  1365.6609
 870402  2649.50  1365.3412
 870403  2650.50  1365.6409
 870404  2651.50  1365.2413
 870405  2652.50  1365.3512
 870406  2653.50  1365.2813
 870407  2654.50  1365.0715
 870408  2655.50  1365.6609
 870409  2656.50  1365.0715
 870410  2657.50  1366.1004
 870411  2658.50  1365.6509
 870412  2659.50  1365.0815
 870413  2660.50  1365.2313
 870414  2661.50  1365.7208
 870415  2662.50  1365.3712
 870416  2663.50  1365.4611
 870417  2664.50  1365.5710
 870418  2665.50  1365.6709
 870419  2666.50  1365.7408
 870420  2667.50  1365.6109
 870421  2668.50  1365.4811
 870422  2669.50  1365.5510
 870423  2670.50  1365.6409
 870424  2671.50  1365.5110
 870425  2672.50  1365.4911
 870426  2673.50  1365.5110
 870427  2674.50  1365.4311
 870428  2675.50  1365.3912
 870429  2676.50  1365.4211
 870430  2677.50  1365.4811
 870501  2678.50  1365.4511
 870502  2679.50  1365.5310
 870503  2680.50  1365.4711
 870504  2681.50  1365.6209
 870505  2682.50  1365.8307
 870506  2683.50  1365.6808
 870507  2684.50  1365.6908
 870508  2685.50  1365.6709
 870509  2686.50  1365.7208
 870510  2687.50  1365.7807
 870511  2688.50  1365.7608
 870512  2689.50  1365.8207
 870513  2690.50  1365.8906
 870514  2691.50  1365.8107
 870515  2692.50  1365.8407
 870516  2693.50  1365.8107
 870517  2694.50  1365.5710
 870518  2695.50  1365.5110
 870519  2696.50  1365.3712
 870520  2697.50  1365.2313
 870521  2698.50  1365.6808
 870522  2699.50  1365.0615
 870523  2700.50  1365.4111
 870524  2701.50  1365.4911
 870525  2702.50  1365.4411
 870526  2703.50  1365.5610
 870527  2704.50  1365.4811
 870528  2705.50  1365.3312
 870529  2706.50  1365.4911
 870530  2707.50  1365.3512
 870531  2708.50  1365.4111
 870601  2709.50  1365.5210
 870602  2710.50  1365.6209
 870603  2711.50  1365.5909
 870604  2712.50  1365.6109
 870605  2713.50  1365.6009
 870606  2714.50  1365.6309
 870607  2715.50  1365.6609
 870608  2716.50  1365.6709
 870609  2717.50  1365.6609
 870610  2718.50  1365.6409
 870611  2719.50  1365.6609
 870612  2720.50  1365.6908
 870613  2721.50  1365.7707
 870614  2722.50  1365.7608
 870615  2723.50  1365.8107
 870616  2724.50  1365.8107
 870617  2725.50  1365.6509
 870618  2726.50   -99.0000
 870619  2727.50  1365.7008
 870620  2728.50  1365.7208
 870621  2729.50  1365.7608
 870622  2730.50  1365.6409
 870623  2731.50  1365.5410
 870624  2732.50  1365.5210
 870625  2733.50  1365.5710
 870626  2734.50  1365.5909
 870627  2735.50  1365.7008
 870628  2736.50  1365.7008
 870629  2737.50  1365.6509
 870630  2738.50   -99.0000
 870701  2739.50  1365.6609
 870702  2740.50  1365.7907
 870703  2741.50  1365.6109
 870704  2742.50  1365.6209
 870705  2743.50  1365.6309
 870706  2744.50  1365.5610
 870707  2745.50  1365.5510
 870708  2746.50  1365.4911
 870709  2747.50  1365.5210
 870710  2748.50  1365.5010
 870711  2749.50  1365.4811
 870712  2750.50  1365.5110
 870713  2751.50  1365.5310
 870714  2752.50  1365.5810
 870715  2753.50  1365.5909
 870716  2754.50  1365.6409
 870717  2755.50  1365.6609
 870718  2756.50  1365.6709
 870719  2757.50  1365.7907
 870720  2758.50  1365.6709
 870721  2759.50  1365.6908
 870722  2760.50  1365.6808
 870723  2761.50  1365.6009
 870724  2762.50  1365.5909
 870725  2763.50  1365.6609
 870726  2764.50  1365.6709
 870727  2765.50  1365.6509
 870728  2766.50  1365.6808
 870729  2767.50  1365.8207
 870730  2768.50  1365.7807
 870731  2769.50  1365.7208
 870801  2770.50  1365.6209
 870802  2771.50  1365.5909
 870803  2772.50  1365.6709
 870804  2773.50  1365.6009
 870805  2774.50  1365.5909
 870806  2775.50  1365.5410
 870807  2776.50  1365.5010
 870808  2777.50  1365.7108
 870809  2778.50  1365.3812
 870810  2779.50  1365.6309
 870811  2780.50  1365.7208
 870812  2781.50  1365.6409
 870813  2782.50  1365.5410
 870814  2783.50  1365.5110
 870815  2784.50  1365.4011
 870816  2785.50  1365.3512
 870817  2786.50  1365.4511
 870818  2787.50  1365.4711
 870819  2788.50  1365.5010
 870820  2789.50  1365.6309
 870821  2790.50  1365.6908
 870822  2791.50  1365.7108
 870823  2792.50  1365.9206
 870824  2793.50  1365.8207
 870825  2794.50  1365.7807
 870826  2795.50  1365.6709
 870827  2796.50  1365.7208
 870828  2797.50  1365.6709
 870829  2798.50  1365.8207
 870830  2799.50  1365.6808
 870831  2800.50   -99.0000
 870901  2801.50  1365.6808
 870902  2802.50  1365.7308
 870903  2803.50  1365.7108
 870904  2804.50  1365.7108
 870905  2805.50  1365.6209
 870906  2806.50  1365.6709
 870907  2807.50  1365.4111
 870908  2808.50  1365.3013
 870909  2809.50  1365.4511
 870910  2810.50  1365.6509
 870911  2811.50  1365.7608
 870912  2812.50   -99.0000
 870913  2813.50  1365.8407
 870914  2814.50  1365.9306
 870915  2815.50  1365.8007
 870916  2816.50  1365.7807
 870917  2817.50  1365.8706
 870918  2818.50  1365.8607
 870919  2819.50  1365.8507
 870920  2820.50  1365.8307
 870921  2821.50  1365.7508
 870922  2822.50  1365.6509
 870923  2823.50  1365.6609
 870924  2824.50  1365.6109
 870925  2825.50  1365.6209
 870926  2826.50  1365.6808
 870927  2827.50  1365.6209
 870928  2828.50   -99.0000
 870929  2829.50   -99.0000
 870930  2830.50   -99.0000
 871001  2831.50  1365.7608
 871002  2832.50   -99.0000
 871003  2833.50   -99.0000
 871004  2834.50   -99.0000
 871005  2835.50   -99.0000
 871006  2836.50  1365.6509
 871007  2837.50   -99.0000
 871008  2838.50   -99.0000
 871009  2839.50  1365.9106
 871010  2840.50  1365.8806
 871011  2841.50   -99.0000
 871012  2842.50  1365.7707
 871013  2843.50  1365.5909
 871014  2844.50  1365.4111
 871015  2845.50  1365.3212
 871016  2846.50  1365.4311
 871017  2847.50  1365.5610
 871018  2848.50  1365.7508
 871019  2849.50  1365.9905
 871020  2850.50  1365.9506
 871021  2851.50  1365.9206
 871022  2852.50  1365.7907
 871023  2853.50  1365.7108
 871024  2854.50  1365.7608
 871025  2855.50  1365.8107
 871026  2856.50  1365.8706
 871027  2857.50  1365.8607
 871028  2858.50  1365.7608
 871029  2859.50  1365.6709
 871030  2860.50  1365.6509
 871031  2861.50  1365.7508
 871101  2862.50  1365.8207
 871102  2863.50  1365.9206
 871103  2864.50  1366.0804
 871104  2865.50  1366.1104
 871105  2866.50  1366.2303
 871106  2867.50  1366.0904
 871107  2868.50  1365.9206
 871108  2869.50  1365.9106
 871109  2870.50  1365.9506
 871110  2871.50  1365.9406
 871111  2872.50   -99.0000
 871112  2873.50   -99.0000
 871113  2874.50  1365.8507
 871114  2875.50  1365.7608
 871115  2876.50  1365.6109
 871116  2877.50   -99.0000
 871117  2878.50   -99.0000
 871118  2879.50   -99.0000
 871119  2880.50   -99.0000
 871120  2881.50   -99.0000
 871121  2882.50  1365.5110
 871122  2883.50  1365.6808
 871123  2884.50  1365.8906
 871124  2885.50   -99.0000
 871125  2886.50  1366.0105
 871126  2887.50  1366.0904
 871127  2888.50   -99.0000
 871128  2889.50   -99.0000
 871129  2890.50   -99.0000
 871130  2891.50   -99.0000
 871201  2892.50  1366.1703
 871202  2893.50  1366.2103
 871203  2894.50  1366.1703
 871204  2895.50  1366.1503
 871205  2896.50  1366.1404
 871206  2897.50  1366.0904
 871207  2898.50   -99.0000
 871208  2899.50   -99.0000
 871209  2900.50  1366.0904
 871210  2901.50  1366.1104
 871211  2902.50  1366.0205
 871212  2903.50  1366.0005
 871213  2904.50  1365.9805
 871214  2905.50  1366.0704
 871215  2906.50  1366.0604
 871216  2907.50  1365.9805
 871217  2908.50  1365.9605
 871218  2909.50  1365.9106
 871219  2910.50  1365.9006
 871220  2911.50  1365.9506
